x y lat lon sand clay color fractional coverage of grid by vegetation class (Must/Should Add to 1.0)
    (Deg) (Deg) (%/100)   index 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18
57 102 25.350298 112.900192 0.29 0.31 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
58 102 25.349445 112.909470 0.29 0.31 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
59 102 25.348595 112.918747 0.29 0.31 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
60 102 25.347740 112.928024 0.29 0.31 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
61 102 25.346886 112.937302 0.30 0.30 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
62 102 25.346031 112.946587 0.30 0.30 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
63 102 25.345175 112.955864 0.26 0.30 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
64 102 25.344318 112.965141 0.26 0.30 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
65 102 25.343460 112.974419 0.26 0.30 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
66 102 25.342600 112.983696 0.26 0.30 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
67 102 25.341740 112.992973 0.26 0.30 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
68 102 25.340879 113.002243 0.26 0.30 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
69 102 25.340017 113.011520 0.26 0.30 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
70 102 25.339153 113.020798 0.26 0.30 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
71 102 25.338289 113.030075 0.26 0.30 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
72 102 25.337423 113.039352 0.26 0.30 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
73 102 25.336557 113.048622 0.26 0.30 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
74 102 25.335691 113.057899 0.26 0.30 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
75 102 25.334824 113.067177 0.26 0.30 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
76 102 25.333954 113.076454 0.23 0.32 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
77 102 25.333084 113.085724 0.23 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
78 102 25.332212 113.095001 0.23 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
79 102 25.331341 113.104271 0.26 0.30 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
80 102 25.330467 113.113548 0.26 0.30 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
81 102 25.329594 113.122818 0.26 0.30 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
82 102 25.328718 113.132095 0.23 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
83 102 25.327843 113.141365 0.21 0.33 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
84 102 25.326965 113.150642 0.26 0.34 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
85 102 25.326088 113.159912 0.23 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
86 102 25.325209 113.169189 0.27 0.32 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
87 102 25.324327 113.178459 0.25 0.34 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
88 102 25.323446 113.187729 0.25 0.34 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
89 102 25.322565 113.197006 0.27 0.32 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
90 102 25.321682 113.206276 0.23 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
91 102 25.320799 113.215546 0.23 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
92 102 25.319914 113.224815 0.23 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
93 102 25.319027 113.234085 0.23 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
94 102 25.318140 113.243355 0.23 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
95 102 25.317253 113.252632 0.23 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
96 102 25.316364 113.261902 0.23 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
97 102 25.315474 113.271172 0.26 0.33 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
98 102 25.314583 113.280441 0.26 0.33 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
99 102 25.313690 113.289711 0.25 0.34 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
100 102 25.312798 113.298981 0.26 0.33 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
101 102 25.311903 113.308243 0.26 0.33 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
102 102 25.311008 113.317513 0.26 0.33 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
103 102 25.310114 113.326782 0.30 0.36 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
104 102 25.309216 113.336052 0.32 0.36 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
105 102 25.308319 113.345322 0.32 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
106 102 25.307419 113.354591 0.32 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
107 102 25.306520 113.363853 0.32 0.36 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
108 102 25.305618 113.373123 0.31 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
109 102 25.304718 113.382393 0.31 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
110 102 25.303814 113.391655 0.28 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
111 102 25.302910 113.400925 0.28 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
112 102 25.302006 113.410194 0.28 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
113 102 25.301100 113.419456 0.28 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
114 102 25.300194 113.428726 0.32 0.36 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
115 102 25.299286 113.437988 0.32 0.36 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
116 102 25.298378 113.447258 0.29 0.37 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
117 102 25.297468 113.456520 0.29 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
118 102 25.296556 113.465782 0.29 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
119 102 25.295645 113.475052 0.30 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
120 102 25.294733 113.484314 0.30 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
121 102 25.293819 113.493576 0.30 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
122 102 25.292904 113.502846 0.27 0.35 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
123 102 25.291988 113.512108 0.27 0.35 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
124 102 25.291071 113.521370 0.27 0.35 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
125 102 25.290154 113.530632 0.30 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
126 102 25.289236 113.539894 0.30 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
127 102 25.288317 113.549164 0.29 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
128 102 25.287395 113.558426 0.29 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
129 102 25.286474 113.567688 0.29 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
130 102 25.285551 113.576950 0.29 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
131 102 25.284628 113.586212 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
132 102 25.283703 113.595474 0.37 0.35 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
133 102 25.282778 113.604736 0.19 0.49 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
134 102 25.281851 113.613991 0.19 0.49 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
135 102 25.280924 113.623253 0.29 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
136 102 25.279995 113.632515 0.29 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
137 102 25.279066 113.641777 0.37 0.35 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
138 102 25.278135 113.651039 0.18 0.49 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
139 102 25.277205 113.660294 0.18 0.49 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
140 102 25.276272 113.669556 0.18 0.49 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
141 102 25.275339 113.678818 0.18 0.49 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
142 102 25.274405 113.688072 0.18 0.49 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
143 102 25.273468 113.697334 0.18 0.49 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
144 102 25.272532 113.706596 0.18 0.49 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
145 102 25.271595 113.715851 0.18 0.49 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
146 102 25.270657 113.725113 0.27 0.35 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
147 102 25.269716 113.734367 0.18 0.49 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
148 102 25.268776 113.743629 0.18 0.49 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
149 102 25.267836 113.752884 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
150 102 25.266893 113.762138 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
151 102 25.265949 113.771400 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
152 102 25.265005 113.780655 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
153 102 25.264061 113.789909 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
154 102 25.263115 113.799171 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
155 102 25.262167 113.808426 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
156 102 25.261219 113.817680 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
157 102 25.260269 113.826935 0.18 0.49 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
158 102 25.259319 113.836189 0.18 0.49 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
159 102 25.258368 113.845444 0.18 0.49 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
160 102 25.257416 113.854706 0.18 0.49 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
161 102 25.256462 113.863960 0.18 0.49 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
162 102 25.255508 113.873215 0.18 0.49 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
163 102 25.254553 113.882469 0.18 0.49 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
164 102 25.253597 113.891716 0.18 0.49 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
165 102 25.252640 113.900970 0.18 0.49 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
166 102 25.251682 113.910225 0.18 0.49 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
167 102 25.250723 113.919479 0.18 0.49 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
168 102 25.249763 113.928734 0.18 0.49 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
169 102 25.248802 113.937988 0.18 0.49 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
170 102 25.247841 113.947235 0.18 0.49 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
171 102 25.246878 113.956490 0.18 0.49 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
172 102 25.245913 113.965744 0.18 0.49 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
173 102 25.244947 113.974991 0.37 0.35 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
174 102 25.243982 113.984245 0.39 0.33 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
175 102 25.243015 113.993500 0.39 0.33 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
176 102 25.242046 114.002747 0.39 0.33 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
177 102 25.241077 114.012001 0.39 0.33 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
178 102 25.240108 114.021248 0.37 0.35 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
179 102 25.239138 114.030502 0.37 0.35 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
180 102 25.238165 114.039749 0.37 0.35 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
181 102 25.237192 114.048996 0.37 0.35 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
182 102 25.236219 114.058250 0.37 0.35 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
183 102 25.235245 114.067497 0.37 0.35 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
184 102 25.234268 114.076744 0.37 0.35 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
185 102 25.233292 114.085999 0.37 0.35 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
186 102 25.232313 114.095245 0.21 0.47 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
187 102 25.231335 114.104492 0.21 0.47 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
188 102 25.230354 114.113739 0.21 0.47 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
189 102 25.229374 114.122986 0.21 0.47 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
190 102 25.228392 114.132233 0.21 0.47 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
191 102 25.227409 114.141479 0.21 0.47 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
192 102 25.226427 114.150726 0.21 0.47 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
193 102 25.225441 114.159973 0.30 0.35 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
194 102 25.224455 114.169220 0.22 0.47 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
195 102 25.223469 114.178467 0.22 0.47 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
196 102 25.222481 114.187714 0.22 0.47 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
197 102 25.221493 114.196960 0.22 0.47 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
198 102 25.220503 114.206207 0.22 0.47 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
199 102 25.219513 114.215446 0.22 0.47 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
200 102 25.218521 114.224693 0.22 0.47 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
201 102 25.217529 114.233940 0.30 0.35 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
202 102 25.216536 114.243187 0.22 0.47 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
203 102 25.215540 114.252426 0.22 0.47 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
204 102 25.214544 114.261673 0.22 0.47 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
205 102 25.213549 114.270912 0.22 0.47 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
206 102 25.212551 114.280159 0.22 0.47 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
207 102 25.211552 114.289398 0.22 0.47 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
208 102 25.210552 114.298645 0.22 0.47 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
209 102 25.209553 114.307884 0.22 0.47 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
210 102 25.208551 114.317131 0.22 0.47 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
211 102 25.207548 114.326370 0.22 0.47 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
212 102 25.206545 114.335617 0.22 0.47 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
213 102 25.205542 114.344856 0.25 0.35 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
214 102 25.204536 114.354095 0.25 0.35 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
215 102 25.203529 114.363335 0.25 0.35 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
216 102 25.202522 114.372581 0.25 0.35 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
217 102 25.201513 114.381821 0.25 0.35 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
218 102 25.200504 114.391060 0.26 0.30 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
219 102 25.199493 114.400299 0.23 0.32 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
220 102 25.198483 114.409538 0.23 0.32 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
221 102 25.197472 114.418777 0.26 0.30 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
222 102 25.196457 114.428017 0.26 0.30 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
223 102 25.195444 114.437256 0.26 0.30 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
224 102 25.194427 114.446495 0.26 0.30 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
225 102 25.193413 114.455734 0.22 0.33 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
226 102 25.192394 114.464973 0.26 0.30 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
227 102 25.191378 114.474213 0.26 0.30 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
228 102 25.190357 114.483444 0.26 0.30 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
229 102 25.189337 114.492683 0.26 0.30 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
230 102 25.188316 114.501923 0.25 0.32 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
231 102 25.187294 114.511154 0.25 0.32 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
232 102 25.186272 114.520393 0.14 0.45 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
233 102 25.185247 114.529633 0.25 0.32 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
234 102 25.184223 114.538864 0.14 0.45 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
235 102 25.183197 114.548103 0.14 0.45 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
236 102 25.182169 114.557335 0.19 0.49 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
237 102 25.181141 114.566574 0.19 0.49 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
238 102 25.180113 114.575806 0.29 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
239 102 25.179083 114.585045 0.29 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
240 102 25.178053 114.594276 0.29 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
241 102 25.177021 114.603508 0.20 0.50 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
242 102 25.175987 114.612747 0.20 0.50 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
243 102 25.174953 114.621979 0.20 0.50 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
244 102 25.173918 114.631210 0.20 0.50 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
245 102 25.172882 114.640442 0.20 0.50 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
246 102 25.171846 114.649681 0.20 0.50 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
247 102 25.170809 114.658913 0.28 0.35 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
248 102 25.169769 114.668144 0.20 0.50 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
249 102 25.168730 114.677376 0.20 0.50 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
250 102 25.167688 114.686607 0.20 0.50 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
251 102 25.166647 114.695839 0.20 0.50 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
252 102 25.165606 114.705070 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 103 25.404823 112.381111 0.16 0.47 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2 103 25.404028 112.390396 0.16 0.47 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
3 103 25.403231 112.399689 0.16 0.47 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
4 103 25.402433 112.408981 0.16 0.47 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
5 103 25.401634 112.418274 0.16 0.47 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
6 103 25.400835 112.427567 0.28 0.35 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7 103 25.400034 112.436859 0.16 0.47 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8 103 25.399233 112.446144 0.21 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
9 103 25.398430 112.455437 0.21 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
10 103 25.397625 112.464729 0.29 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11 103 25.396822 112.474014 0.29 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
12 103 25.396015 112.483307 0.29 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
13 103 25.395208 112.492599 0.33 0.34 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
14 103 25.394402 112.501884 0.33 0.34 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
15 103 25.393593 112.511177 0.33 0.34 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
16 103 25.392782 112.520462 0.29 0.36 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
17 103 25.391972 112.529755 0.29 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
18 103 25.391161 112.539040 0.29 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
19 103 25.390347 112.548332 0.29 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
20 103 25.389534 112.557617 0.29 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
21 103 25.388720 112.566910 0.29 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
22 103 25.387903 112.576195 0.29 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
23 103 25.387087 112.585480 0.29 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
24 103 25.386269 112.594765 0.29 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
25 103 25.385450 112.604057 0.16 0.47 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
26 103 25.384630 112.613342 0.16 0.44 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
27 103 25.383810 112.622627 0.16 0.44 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
28 103 25.382988 112.631912 0.16 0.44 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
29 103 25.382166 112.641205 0.16 0.44 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
30 103 25.381342 112.650490 0.16 0.44 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
31 103 25.380518 112.659775 0.16 0.44 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
32 103 25.379692 112.669060 0.16 0.44 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
33 103 25.378866 112.678345 0.16 0.49 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
34 103 25.378038 112.687630 0.16 0.49 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
35 103 25.377209 112.696915 0.16 0.44 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
